-3.3080377680474,-1.20504933787822,-3.00827822811173,-0.864695556801741,-0.55354470164497,-2.21121351841452,-0.276506576656002,-0.69006468700283,-2.00884582412683,-2.2657858790733,-1.59883640442918,-0.44940058791662,-1.4235895228308,-1.09327616093558,-2.3396190647476,-1.67919872859895,-1.56665763783731,-0.38065364656472,-1.91394221150811,-1.86681316175588,-1.54258674378577,-1.68255921891456,-1.45165970387976,-2.26116829733294,-1.27967092320573,-2.16377970897639,-1.22934855508134,-1.49711266778753,0.572310580882217,-2.5757731218615,-0.755105877791978,-1.51441325032719,-0.959674175545458,-2.50838131238143,-1.45988386305238,-1.65292289092723,-2.08392483907321,-2.56545202226715,-1.30449947456882,-2.52014574919245,-2.48803721714883,-2.27795183526546,-1.73858207359357,-0.899089867963095,-1.18020414353434,-2.45122751217913,-1.55213000243763,-2.40310511157542,-2.30774172295755,-2.03993371370219,-1.964924940712,-2.53375319684097,-0.8842785608276,-0.718409101385804,0.256652466108565,-1.98337358320002,-2.28109248465209,-2.42050661036252,-1.52669950406208,-1.39641965654032
-1.94193270325094,-0.842561228886095,-0.703134634814164,-2.67883169775561,-0.527396959477631,-2.04525927148507,-0.513958161890801,-1.65428799994447,-0.572706045575995,-1.02055276926641,-1.0593727223322,0.244117853817202,-1.80105143158443,-0.337883141905691,-0.697329207572421,-0.944393439967849,-1.27585173026541,-1.61266888534375,-1.16784461128764,-1.3105603850169,-1.15223143498801,-1.86976055405907,-0.75547015609679,-2.46142278318593,-1.58647475125278,-1.62303423025519,-2.43306750175586,-0.678322277852883,-2.53693588647321,-0.20515590743537,-1.1446168758673,-1.08376045157734,-1.17593152591846,-0.785370628349189,-1.17128704232832,-0.891529347750657,-0.897752582481257,-1.41044062716428,-1.41106508826967,-1.49770677088182,-0.113550055799614,-2.6901173545026,-2.51938735393115,-1.08771918434237,-1.22028941114454,-1.64921408816987,-0.830013708547325,-1.60884526001264,-1.40387388865184,-0.819084891119701,-1.64441595040656,-1.42835383822741,-0.7147399224424,-0.0941872027368846,-1.31899561906629,-1.57021089159666,-0.731412381836802,-1.17798923408145,-2.23441200088335,-1.49116343112709
1.05483267207681,0.906395455904735,0.117837653844985,1.60567901175327,1.98664546247773,0.00914921538074326,1.04737792843628,2.16418385799212,1.84185891853377,0.708504482330676,0.841157805243514,0.792313836545847,1.2663199347061,0.650446036275465,0.549668807996368,-0.337078739968035,0.60302899555164,-0.0843675366253365,-0.137060048641634,0.862438169598331,3.00179117904665,5.08022303097375,3.72167449427411,3.77915282094817,3.53014624020506,5.40293142899659,3.756718320314,3.78354168370523,3.95939357037537,5.25964420393632,3.51063473229337,4.59147747826464,3.80732546413153,3.76297481349961,4.81091175009644,4.20123102612808,4.33776947517844,3.91051526133315,3.77742683358454,3.85437742494807,2.13856504269133,3.0139458800366,1.3977952863416,2.89627088869976,1.59458754330692,2.84886745801405,2.07324352889207,1.84053837638947,2.05508062656164,2.71615061786331,2.38218437129753,1.3867663154804,2.30024147828844,2.04468467955522,2.78726407300243,2.09724979729836,1.14652638809106,2.48264082198791,1.91705711986812,2.98801867037813
-0.281271718961682,-0.312283438634332,-0.43198662118719,0.320177334211202,-0.133883776255911,0.273039913536287,0.298306361459636,0.405828397551466,0.208768799504282,0.793005293127586,0.30226855082771,0.0726901300907759,-0.54523871154291,-0.160543159895332,0.607070144718412,-0.918970929217377,-0.68997603780584,-0.331212545536087,-0.8756288636239,-2.00476593420845,-2.14537635294559,-2.5453347309886,-1.1340167684788,-0.615252334034521,-2.7332484847093,-1.17783566521613,-1.58677865179801,-1.48521066163916,-1.49880133145765,-1.37489181273057,-0.139216983773621,-1.62628093008105,-0.809447288847235,-1.00745813458819,-1.66397529627243,-1.50186170010936,-0.725001669214773,0.339290781021718,-2.42412124596784,-0.891797624263515,-1.01622455728918,-1.50425106573556,-1.12629623075638,-0.711292069207114,-1.51187767765049,-0.415253246911378,0.12938669422503,-1.01368420870658,-1.00174174282155,-1.68889085388264,-1.69586191947654,-0.00966446871081639,-0.419399790781064,-1.49782007184449,-1.03027530283257,0.354536416519759,0.327238878758578,-1.44435105690609,-0.461780047960048,-0.57841944874468
-0.793968495320205,-1.68691758150047,-1.96181747195913,-0.720947617060113,-2.12052621526076,-1.25194122439076,-2.40167718727086,-1.31642985845836,-1.72925408673485,-1.36490626266946,-0.705733879853119,-0.821237727558215,-1.92308445774625,-2.7633697566235,-0.644514980871287,-0.724408571756253,-0.621638805115435,-1.92582242025309,-2.42565271164219,-1.52924167500335,2.5211068910551,2.81040689829051,2.43973235124535,3.41799681629527,2.79017785984544,3.98679196604095,2.2156715651769,2.01536047707811,3.21281584153265,2.0810751830039,1.87707473088518,2.26244087212799,2.27973465796412,2.25971752448581,3.07765291530099,2.5709435725805,2.39084153902867,3.01477732944605,2.86509043234518,3.28474012822726,0.0576516514478023,-0.0680455802249174,1.08831700573393,0.181799763907855,1.17866785942359,-0.250796711414623,1.26386785700346,1.11698542573462,1.13384950397465,-0.327074340349106,1.18478917040298,1.58843855171737,1.54400850404646,0.978215990105594,0.951102670665742,-0.0435219720956824,-0.840720083007854,1.45926987269907,-0.22093274618504,-0.51225845134402
3.27477378150892,3.98955842872748,3.53094847731169,3.28681946853875,2.50006509312761,4.206635105798,4.02327377691968,5.13346846684738,2.75131121230674,2.88430944039405,3.5709420087437,3.80574221732889,3.52056695818335,3.31830762916204,4.59769637623088,4.57217770476471,4.06517407314349,3.09019340234102,3.13915098144446,3.82283282815732,3.42751474242954,4.76951491857189,3.52164259291697,5.01151363683535,4.15511984158871,2.41072456884591,4.42902540189441,3.1890437355819,3.77811350489525,3.28343967673775,3.40036559515145,3.60692742877335,3.94229791572284,3.03231680178925,3.93717622175526,3.40435697130714,3.74598766658744,4.45098530745354,3.551559734756,5.15875923166538,3.84490272857877,3.64205434295817,4.81518561600338,3.60959069066546,2.63946820309219,2.17133850101106,3.02556277441374,2.10844914859525,3.69011995179993,4.39922418687709,2.94723232040775,3.05636603507187,4.6342829743075,1.9674086775437,3.55573926538,4.49576681438608,4.15474170670846,3.25820165825404,4.58374159965504,4.12187951851171
-1.24768105806406,-0.979303101592827,-2.06758917006412,-1.37349339052316,-2.03852065513294,0.0808821401077748,-1.16523741981352,-2.55972308520162,-2.53076620473694,-0.953892836189624,-1.38944265114237,-1.81651781510707,-1.45022280656748,-1.17455698717849,-1.83166892496801,-2.07400780431348,-0.728142255942355,-1.54134733577854,-2.31035560525838,-2.22986868269277,-1.19336221786468,-2.6246966794717,-2.23786872191144,-2.96316513192819,-0.902997895543656,-2.07602318617446,-2.42152422027132,-2.6001793161174,-4.09027322880266,-1.1301177399752,-0.799817473656621,-2.93501048845388,-0.579480957098253,-2.43704348956633,-0.921324046238596,-2.65262623508586,-0.826545912104493,-1.83212062584846,-3.00326809909022,-2.30709671680451,-1.67370920838974,-1.91734079393503,-1.98575396489742,-2.43735894311527,-2.29793869766473,-1.48596179822083,-1.88953280488174,-3.62074976046449,-1.9564784647095,-1.84834221004717,-1.70899337875092,-1.53263739686523,-2.39897640544646,-2.23774434471488,-2.41737672625126,-1.6950161638909,-1.34284944287671,-1.5162069155384,-0.69961884870428,-2.69217012095389
-0.549814731927939,-1.1998084262897,-1.25295843453201,-1.51889333809282,-2.17201018039412,-2.39704024928314,-1.33510141792128,0.116656441072596,-1.1594910945492,-3.55856668759728,-1.05018765970689,-0.93397877343099,-0.389883234739531,-2.22465419930276,-0.839387123281294,-2.11928906050021,-2.30044876850924,-1.33277296639544,-2.08016206959531,-2.18309457167651,1.36670619690933,1.78116360804987,1.99229987966496,2.29365171889969,0.0769282204093165,0.94079064285541,2.22601501051802,0.995817402536022,1.80376704363632,1.40670955904221,1.3348568260793,1.38638523490151,1.26014179633017,2.14263942133258,1.26884104100312,1.58563380480671,1.29311559846168,0.395858704770862,2.53332590384161,0.841495238910085,0.606237695638294,1.06862204552175,0.161992899098482,-1.1436133468519,0.797371241013368,0.3705307187984,0.0337075175603094,-0.420275102656838,-0.00230932967274855,-0.110674202502058,-0.258392502611191,0.09198123318286,-1.17459186138725,0.342190778979098,-0.00768766297186907,0.44793947780241,-0.514794649680955,-1.91477703254333,0.252918307684562,-0.120394900250044
0.261144509520808,0.159138137364965,0.577488492266332,0.10755181487098,1.9097117447003,0.155478764567178,-0.366393256273829,0.187997537393969,-0.120472692539723,0.146888591191548,0.735668446502471,-1.54723192684367,0.305291308810333,0.594444267752599,-0.535932127332149,-0.119686684717821,-1.1767743458705,0.378681441198493,-0.525681473375817,1.51193713300714,-1.23742376694372,-1.64318196124544,-1.80583662475241,-1.42858717717858,-1.88494663346151,-2.13133834595219,-2.01956414842944,-1.00114996356161,-1.76383360703428,-2.70075864546668,-1.45219005005466,-1.98022998279956,-1.92202443047359,-1.22357146480544,0.748670967851257,-1.08169919197022,-1.69192320758857,-2.17611048971256,-0.460105033556108,-2.64398778173181,-0.924551434187546,0.180663091858109,-1.19164571330683,-0.463965184936107,-1.4207541191423,-0.55967843487325,-0.295534867394798,-0.412186756923255,-0.995507177577145,-1.36984861335257,0.395063976823329,-0.139354648424089,-0.77606299084579,0.286952860334024,0.408983082044208,0.434984922537647,-0.449770495890627,-0.460744807091561,-0.557757165892295,-1.13101311589654
-1.34363259058109,-2.90724948362317,-1.78543369885773,-1.95679825146693,-1.80809347840254,-1.16757723191668,-1.93580073532409,-1.07037918768685,-1.48862401328483,-2.27712955062271,-1.83561149465933,-0.54569819913816,-1.21685731074654,-2.47090090401662,-1.259022040801,-1.90525280083115,-1.49402050967779,-2.21682169062057,-1.10338848627096,-0.61256168902758,-2.75894032512041,-1.22511639932103,-1.35482524133157,-2.038869344579,-1.94193968379859,-2.19635164598212,-1.95077475183478,-2.29062961989745,-3.16365240359286,-0.928964803284104,-0.529026862897886,-1.28426487065629,-2.78417284620367,-3.3960331535876,-1.43636902127393,-2.75359165244529,-2.84068237683174,-1.19428448447941,-3.0551246521075,-1.21313676658048,-0.477146520279759,-1.52980740120004,-1.29543637714142,-2.06005367690415,-1.39545031647111,-2.7475190541504,-1.03820367089659,-2.81867434026412,-2.21453613978468,0.572199375757299,-1.69210234448164,-1.92871899816444,-2.30575641089006,-2.20234551687558,-1.11448575161313,-2.68566699646785,0.147692633208494,-2.679537226934,-2.08184136943955,-1.49896176872021
-0.330852016561861,-0.367761867760035,-1.48053553329721,-1.28485497936311,-1.22085419645238,-1.68247366378327,0.1013262024785,-1.09757192229814,-1.33289764403171,-0.0424303857747477,-0.59709977783294,-1.43965266173903,-3.25652985054793,-0.793987900236631,-0.2024175990993,-1.7174455414315,-1.03698106090325,-0.516809190186599,-0.930894359924233,0.178191861071913,-3.09742286677358,-2.6768602873706,-1.50743940036219,-1.46494425774245,-3.10625139900047,-2.409100791676,-1.76082973072268,-0.442793911280916,-1.50545714984027,-1.95181845093338,-2.03450255189675,-1.86118999443179,-1.31154950795455,-2.15975358373344,-0.561304002081922,-1.2610355755385,-1.41958244471832,-1.87976350630861,-1.74423423442539,-0.857287002708182,-0.457338994864316,-1.21771807966994,-1.28739507663111,-1.45454039121631,-2.01552606857112,-1.82050697830648,-0.518202656840582,-2.37675627465374,-1.08105965478711,-1.48298350122023,-0.890047020321478,-1.83634564412671,-1.27742466872437,-1.28354462985224,-1.2836240950192,0.162717168804694,-0.318414217737015,-1.69237745533286,-1.51268361488644,-1.70699940548431
2.59077124047491,1.38769734820257,1.47055807637636,2.24263506791181,1.97221947766634,0.78344994821228,1.10076332405057,1.34174559868649,3.14201371474671,1.75173325559392,1.89791992543089,2.27751524379636,2.66922779146707,1.32802347241619,2.1976650179669,2.02213806150247,1.59905625496362,1.07882521082573,2.67026846563978,1.94081652193544,1.91820492102318,0.590053959567588,1.81546966238884,1.15796055019816,1.514134979448,1.68897637629117,1.02897665063154,1.2539776911267,0.685075694417996,0.663957984557502,0.427044639348849,0.720123662941177,1.18917057620034,1.93666788684281,1.64907917490683,0.703779204797067,2.15918248765074,0.245625021802436,0.154767279650783,0.670092187031628,3.43608160348033,1.33991702655701,2.22405704194086,0.872144025069141,1.06345597640406,0.7398563510904,2.23924577796086,1.03243231334395,0.889773287886423,0.0393010892210872,0.908445176692317,1.26342465964009,1.59820739446773,0.317196269625278,0.649339113715111,1.26705196924643,0.9674974881609,0.859156584054619,0.664879362397674,1.06117199992737
-1.20280748113225,-0.886306974071507,-0.344877574910765,-1.85635809271006,-2.76364739625029,-1.33415118095743,-1.48287030163866,-1.00567432795837,-1.86488108555655,-1.13510648936118,-0.990506628076858,-0.489751659309646,-1.87430492643418,-1.07809650220386,-2.51709501579549,-1.99255376857666,-1.18029223585351,-1.37504193209236,-1.99491012953283,-1.02767408311545,-1.49910600670979,-2.51082444527113,-0.916848374730184,-1.73040946225235,-0.991732060359864,-1.79048425878793,-2.37737879435371,-0.516940881562348,-1.97543332169892,-1.24245379553053,-1.37298925366584,-2.54933818933784,-1.48862158185785,-3.37462622340382,-2.40346437905606,-2.75653933975807,-1.8660446554075,-2.13295189304163,-1.88297817870458,-1.3875196058809,-1.78577885049429,-1.85428753572071,-1.27587806053857,-1.5025170165646,-2.0962052178138,-0.91617428691772,-2.37545202083592,-1.49560110064575,-2.84790305972947,-1.15274180118469,-0.304910774739179,-0.338066233277686,-0.740847147155174,-2.63683660486256,-0.945577868807748,-0.214417413097194,-2.22956819988544,-1.49299439221639,-0.459947799375816,-1.7019667764984
-1.44713559593561,-0.981395042754773,0.228572025308733,-1.90800141872347,-1.63503422905436,-0.266114492020205,-1.04598789880675,0.539041927870159,-0.589697717094871,-0.371557748191699,-2.48655112081611,-1.4612584122756,-0.0625493121039662,-0.163865540594712,-1.40018681347713,-0.963791600867467,0.319206580829561,-0.127508544953552,-1.42229624087463,-0.731905986975606,-1.7058037139927,-0.617656922001292,-0.917583560940544,-0.24007672623215,-2.08858190105512,-2.06146180266344,-0.730291257829538,-1.73696178591986,-1.50237480868301,-0.969167685283073,-1.85784098976016,-1.07881915925742,-3.65696676043288,-1.22873664806312,-1.15587390088988,-0.983937718528658,-1.49813862438641,-2.66221421923157,-0.927866449848145,-0.149693760807072,-1.39422444456725,-0.822732056302951,-1.26927487431306,-0.842915589772093,-1.02894606498642,-0.409733417540711,-1.52189967294035,-1.63017871326508,-0.201094730447669,-1.45425516852816,-1.47601275752989,-2.30221844009938,-0.473571748168843,-0.238874085188108,-1.0456236989579,-1.06523827227802,-0.161572749540028,-1.70432168216206,-2.37335993145544,-2.09154308532051
